time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
495996.603341	-0.321132	0.004387	-0.073196	207
495997.654333	-0.270601	0.004399	-0.061512	208
495998.668895	-0.190896	0.004400	-0.043388	209
495999.716802	-0.179864	0.004391	-0.040963	210
496000.764926	-0.390719	0.004393	-0.088946	211
496001.814996	-0.294786	0.004418	-0.066722	212
496002.831017	-0.225205	0.004390	-0.051294	213
496003.878990	-0.078629	0.004402	-0.017862	214
496004.929529	-0.429621	0.004406	-0.097510	215
496005.976073	-0.233085	0.004406	-0.052901	216
496006.992065	-0.300767	0.004415	-0.068125	217
496008.041037	0.062422	0.004392	0.014211	218
496009.091590	-0.444694	0.004390	-0.101297	219
496010.141636	-0.101807	0.004388	-0.023201	220
496011.154138	-0.194639	0.004420	-0.044036	221
496012.204165	0.125870	0.004384	0.028708	222
496013.250735	-0.370328	0.004407	-0.084024	223
496014.298626	-0.121052	0.004390	-0.027573	224
496015.349526	-0.307936	0.004387	-0.070186	225
496016.396831	-0.260574	0.004398	-0.059250	226
496017.410862	-0.193083	0.004390	-0.043984	227
496018.460933	-0.198151	0.004414	-0.044893	228
496019.511506	-0.283936	0.004402	-0.064503	229
496020.560036	-0.299329	0.004393	-0.068134	230
496021.576550	-0.088766	0.004390	-0.020218	231
496022.623123	-0.220971	0.004389	-0.050341	232
496023.669620	-0.203940	0.004395	-0.046400	233
496024.719702	-0.317452	0.004408	-0.072019	234
496025.735715	-0.002596	0.004399	-0.000590	235
496026.786292	-0.190493	0.004393	-0.043367	236
496027.832361	-0.207048	0.004402	-0.047031	237
496028.882423	-0.257757	0.004400	-0.058587	238
496029.898422	-0.023071	0.004399	-0.005245	239
496030.944786	-0.040759	0.004388	-0.009289	240
496031.992982	-0.299750	0.004402	-0.068102	241
496033.045038	-0.119553	0.004385	-0.027265	242
496034.059622	-0.117493	0.004386	-0.026786	243
496035.108588	0.116748	0.004400	0.026536	244
496036.157145	-0.375875	0.004402	-0.085395	245
496037.205766	-0.119234	0.004391	-0.027156	246
496038.219807	-0.154220	0.004401	-0.035043	247
496039.267747	0.177834	0.004384	0.040561	248
496040.315861	-0.332786	0.004395	-0.075721	249
496041.365937	-0.075207	0.004413	-0.017044	250
496042.413549	-0.406349	0.004385	-0.092661	251
496043.463845	-0.195494	0.004390	-0.044536	252
496044.477931	-0.257944	0.004387	-0.058797	253
496045.526440	-0.085030	0.004384	-0.019394	254
496046.578198	-0.375138	0.004384	-0.085565	255
496047.623434	-0.221795	0.004386	-0.050567	0
496048.639418	-0.106108	0.004388	-0.024184	1
496049.687521	-0.096357	0.004389	-0.021956	2
496050.737624	-0.319744	0.004418	-0.072379	3
496051.785095	-0.196552	0.004386	-0.044813	4
496052.803695	-0.128079	0.004388	-0.029192	5
496053.849600	-0.197580	0.004389	-0.045015	6
496054.897879	-0.233954	0.004395	-0.053231	7
496055.949623	-0.177563	0.004402	-0.040340	8
496056.963676	-0.046434	0.004390	-0.010578	9
496058.011725	-0.053547	0.004399	-0.012173	10
496059.059644	-0.283252	0.004385	-0.064597	11
496060.107770	-0.067400	0.004387	-0.015364	12
496061.123807	-0.025375	0.004392	-0.005778	13
496062.173905	0.170410	0.004411	0.038629	14
496063.221931	-0.324039	0.004409	-0.073498	15
496064.269825	0.007781	0.004386	0.001774	16
496065.285645	-0.055838	0.004386	-0.012730	17
496066.336023	0.303472	0.004386	0.069198	18
496067.362338	0.048479	0.004391	0.011040	19
496068.430606	0.042447	0.004391	0.009668	20
496069.482657	-0.368309	0.004387	-0.083951	21
496070.531187	-0.146695	0.004403	-0.033319	22
496071.547295	-0.123627	0.004407	-0.028053	23
496072.594675	0.002407	0.004390	0.000548	24
496073.641481	-0.254746	0.004390	-0.058034	25
496074.689787	-0.169806	0.004392	-0.038660	26
496075.705805	0.050019	0.004391	0.011392	27
496076.753947	-0.048299	0.004382	-0.011023	28
496077.804030	-0.096207	0.004409	-0.021821	29
496078.851304	-0.186556	0.004384	-0.042556	30
496079.868614	0.160616	0.004402	0.036483	31
496080.916608	-0.039862	0.004419	-0.009021	32
496081.964507	-0.099530	0.004386	-0.022691	33
496083.012590	-0.217296	0.004393	-0.049460	34
496084.028562	0.192136	0.004416	0.043513	35
496085.076636	0.061009	0.004402	0.013860	36
496086.126708	-0.146140	0.004398	-0.033230	37
496087.174618	-0.070640	0.004392	-0.016082	38
496088.190485	0.079029	0.004381	0.018039	39
496089.238755	0.317615	0.004395	0.072262	40
496090.289741	-0.240872	0.004410	-0.054619	41
496091.335687	0.075564	0.004390	0.017211	42
496092.351731	-0.232432	0.004393	-0.052913	43
496093.399783	0.462230	0.004400	0.105047	44
496094.450772	-0.271681	0.004390	-0.061884	45
496095.497210	0.122256	0.004393	0.027832	46
496096.547337	-0.333094	0.004406	-0.075597	47
496097.563408	0.428914	0.004388	0.097740	48
496098.611991	14.565214	0.004402	3.309142	49
496099.660069	0.071638	0.004393	0.016308	50
496100.707870	-0.296131	0.004383	-0.067557	51
496101.756069	-0.072335	0.004393	-0.016466	52
496102.772020	-0.050907	0.004383	-0.011615	53
496103.822131	0.069407	0.004406	0.015751	54
496104.870175	-0.217415	0.004467	-0.048668	55
496105.917999	-0.080349	0.004386	-0.018320	56
496106.934193	0.096099	0.004424	0.021720	57
496107.983154	0.153914	0.004426	0.034775	58
496109.031733	-0.128163	0.004408	-0.029076	59
496110.082695	-0.037507	0.004373	-0.008577	60
496111.095177	0.106519	0.004396	0.024232	61
496112.145273	0.215615	0.004391	0.049099	62
496113.193834	-0.201315	0.004395	-0.045807	63
496114.243908	0.020266	0.004392	0.004614	64
496115.256453	0.169157	0.004393	0.038502	65
496116.304998	0.336618	0.004391	0.076658	66
496117.357103	-0.198314	0.004386	-0.045220	67
496118.403663	0.120779	0.004407	0.027403	68
496119.421694	0.138916	0.004384	0.031686	69
496120.470235	0.440400	0.004379	0.100579	70
496121.518774	-0.133048	0.004389	-0.030316	71
496122.563306	0.188948	0.004409	0.042858	72
496123.581340	0.268832	0.004389	0.061246	73
496124.631903	0.447322	0.004386	0.101993	74
496125.678406	-0.026284	0.004387	-0.005992	75
496126.728410	0.130202	0.004391	0.029653	76
496127.776399	-0.161427	0.004427	-0.036461	77
496128.822346	-0.058246	0.004387	-0.013276	78
496129.841697	0.181741	0.004377	0.041518	79
496130.886842	0.126848	0.004392	0.028884	80
496131.934879	-0.036695	0.004402	-0.008336	81
496132.984940	-0.097824	0.004413	-0.022168	82
496133.999353	0.371030	0.004392	0.084475	83
496135.048268	0.122140	0.004386	0.027845	84
496136.098368	0.000509	0.004413	0.000115	85
496137.146410	-0.053555	0.004401	-0.012168	86
496138.162403	0.367881	0.004421	0.083209	87
496139.210249	0.248156	0.004391	0.056511	88
496140.260429	0.005272	0.004393	0.001200	89
496141.306916	0.101148	0.004392	0.023028	90
496142.322961	0.340487	0.004387	0.077609	91
496143.373064	0.467883	0.004399	0.106358	92
496144.419956	-0.061230	0.004389	-0.013950	93
496145.472078	0.201986	0.004382	0.046099	94
496146.486632	0.206210	0.004396	0.046911	95
496147.533161	0.573081	0.004404	0.130138	96
496148.583198	-0.072311	0.004401	-0.016430	97
496149.629745	0.251899	0.004387	0.057418	98
496150.647814	0.333495	0.004396	0.075866	99
496151.696362	0.597042	0.004398	0.135748	100
496152.744447	-0.003340	0.004405	-0.000758	101
496153.792504	0.258596	0.004400	0.058770	102
496154.840478	-0.158283	0.004389	-0.036066	103
496155.856417	0.633024	0.004390	0.144192	104
496156.906620	0.075005	0.004394	0.017069	105
496157.956652	6.955302	0.004398	1.581425	106
496159.002681	-0.117589	0.004397	-0.026745	107
496160.018706	0.674415	0.004436	0.152031	108
496161.067620	0.238334	0.004394	0.054246	109
496162.118173	0.289074	0.004384	0.065941	110
496163.164676	-0.068636	0.004404	-0.015585	111
496164.211811	0.035757	0.004391	0.008143	112
496165.230766	0.273107	0.004380	0.062357	113
496166.276637	0.378401	0.004399	0.086021	114
496167.326596	-0.055014	0.004379	-0.012562	115
496168.374858	0.131132	0.004399	0.029807	116
496169.390935	0.229134	0.004393	0.052161	117
496170.438952	0.552845	0.004392	0.125861	118
496171.487773	-0.039785	0.004398	-0.009046	119
496172.535883	0.242888	0.004407	0.055112	120
496173.551920	0.316960	0.004389	0.072212	121
496174.600854	0.639636	0.004408	0.145111	122
496175.648925	-0.018031	0.004394	-0.004103	123
496176.696840	0.336932	0.004388	0.076783	124
496177.712606	0.416576	0.004383	0.095045	125
496178.761021	0.709882	0.004390	0.161715	126
496179.813136	17.498966	0.004384	3.991628	127
496180.857648	0.312398	0.004392	0.071134	128
496181.873666	0.671583	0.004395	0.152795	129
496182.923747	0.675716	0.004409	0.153256	130
496183.970927	0.321022	0.004390	0.073129	131
496185.021819	0.245581	0.004379	0.056087	132
496186.068229	0.067901	0.004390	0.015468	133
496187.086348	0.683037	0.004393	0.155483	134
496188.136392	0.385862	0.004385	0.087995	135
496189.182435	0.255325	0.004413	0.057862	136
496190.229482	0.061215	0.004410	0.013882	137
496191.280285	0.037763	0.004387	0.008608	138
496192.296491	0.451948	0.004403	0.102654	139
496193.342927	0.414417	0.004387	0.094461	140
496194.390993	0.120807	0.004390	0.027521	141
496195.441942	0.205642	0.004394	0.046802	142
496196.456449	0.346485	0.004400	0.078738	143
496197.509371	0.507420	0.004399	0.115360	144
496198.553919	0.070844	0.004414	0.016050	145
496199.604825	0.280257	0.004384	0.063931	146
496200.617290	0.373452	0.004388	0.085102	147
496201.669402	0.656839	0.004384	0.149811	148
496202.715465	-0.269152	0.004409	-0.061049	149
496203.767552	0.310289	0.004416	0.070269	150
496204.782449	0.433866	0.004378	0.099108	151
496205.826954	0.822009	0.004383	0.187545	152
496206.877063	0.085830	0.004409	0.019465	153
496207.927646	0.405638	0.004393	0.092348	154
496208.942621	0.632795	0.004406	0.143614	155
496209.990650	0.824482	0.004395	0.187588	156
496211.038645	0.188919	0.004411	0.042830	157
496212.086164	0.385951	0.004393	0.087854	158
496213.134672	-0.049951	0.004393	-0.011371	159
496214.150624	0.679759	0.004383	0.155081	160
496215.199222	0.324755	0.004385	0.074065	161
