time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
496778.088649	-0.371399	0.004411	-0.084206	119
496779.104717	-0.688515	0.004413	-0.156025	120
496780.152234	-0.290562	0.004399	-0.066052	121
496781.200712	-0.580158	0.004384	-0.132344	122
496782.250779	-0.352432	0.004404	-0.080022	123
496783.266800	-0.499218	0.004393	-0.113641	124
496784.313288	-0.292541	0.004395	-0.066560	125
496785.363365	-0.648902	0.004383	-0.148038	126
496786.410270	-0.336199	0.004390	-0.076589	127
496787.428344	21.547319	0.004407	4.888894	128
496788.477304	-0.203685	0.004409	-0.046196	129
496789.523793	-0.532680	0.004392	-0.121296	130
496790.571858	-0.368999	0.004394	-0.083980	131
496791.623943	-0.400022	0.004431	-0.090279	132
496792.636419	-0.510753	0.004386	-0.116442	133
496793.686514	-0.106473	0.004414	-0.024122	134
496794.735439	-0.627260	0.004395	-0.142713	135
496795.783417	-0.097332	0.004408	-0.022083	136
496796.801455	-0.706922	0.004388	-0.161115	137
496797.881478	-0.117922	0.004402	-0.026790	138
496798.866038	-0.542583	0.004384	-0.123772	139
496799.948636	-0.277300	0.004384	-0.063258	140
496800.963160	-0.439829	0.004380	-0.100427	141
496802.043707	-0.400528	0.004398	-0.091076	142
496803.058242	-0.393238	0.004393	-0.089518	143
496804.106831	-0.469251	0.004413	-0.106329	144
496805.154844	-0.336391	0.004406	-0.076348	145
496806.170868	-0.478664	0.004399	-0.108821	146
496807.219431	-0.197849	0.004404	-0.044923	147
496808.267303	-0.558436	0.004391	-0.127191	148
496809.317496	-0.342996	0.004395	-0.078046	149
496810.331418	-0.299642	0.004391	-0.068238	150
496811.381486	-0.381536	0.004409	-0.086531	151
496812.431551	-0.248521	0.004403	-0.056442	152
496813.480112	-0.481107	0.004421	-0.108815	153
496814.528122	-0.345155	0.004408	-0.078309	154
496815.542655	-0.551596	0.004398	-0.125410	155
496816.591196	-0.021160	0.004400	-0.004809	156
496817.607237	-0.590363	0.004412	-0.133797	157
496818.687213	-0.245898	0.004388	-0.056033	158
496819.703192	-0.572755	0.004388	-0.130515	159
496820.784213	-0.206679	0.004384	-0.047144	160
496821.800216	-0.611512	0.004391	-0.139262	161
496822.849029	-0.211108	0.004382	-0.048174	162
496823.864765	-0.490687	0.004381	-0.112003	163
496824.913171	-0.105683	0.004388	-0.024083	164
496825.961259	-0.461377	0.004394	-0.105008	165
496827.011295	-0.348754	0.004402	-0.079228	166
496828.059152	-0.337951	0.004392	-0.076946	167
496829.074844	-0.376783	0.004382	-0.085984	168
496830.123302	-0.301116	0.004378	-0.068781	169
496831.173931	-0.596972	0.004388	-0.136033	170
496832.221969	-0.299483	0.004412	-0.067886	171
496833.240015	-0.396032	0.004379	-0.090432	172
496834.284517	-0.240514	0.004388	-0.054817	173
496835.336674	-0.376882	0.004397	-0.085707	174
496836.351048	-0.189879	0.004389	-0.043258	175
496837.431805	-0.302886	0.004399	-0.068860	176
496838.445758	-0.407917	0.004401	-0.092693	177
496839.497815	0.049850	0.004385	0.011368	178
496840.511831	-0.458140	0.004409	-0.103912	179
496841.591775	0.036558	0.004395	0.008318	180
496842.608791	-0.638034	0.004409	-0.144707	181
496843.688744	-0.096774	0.004389	-0.022052	182
496844.672563	-0.632881	0.004403	-0.143753	183
496845.754912	0.006411	0.004409	0.001454	184
496846.770925	-0.602538	0.004413	-0.136549	185
496847.818969	0.134799	0.004402	0.030619	186
496848.867926	-0.572568	0.004413	-0.129743	187
496849.917932	-0.266432	0.004386	-0.060740	188
496850.933942	-0.306101	0.004391	-0.069706	189
496851.981959	-0.213574	0.004422	-0.048299	190
496853.027911	-0.255744	0.004386	-0.058303	191
496854.078027	-0.425171	0.004406	-0.096505	192
496855.126037	-0.242975	0.004395	-0.055282	193
496856.140911	-0.407891	0.004381	-0.093097	194
496857.191041	8.168458	0.004403	1.855100	195
496858.241088	-0.450552	0.004401	-0.102365	196
496859.287639	-0.223769	0.004392	-0.050952	197
496860.303687	-0.364838	0.004416	-0.082623	198
496861.352568	-0.083216	0.004398	-0.018921	199
496862.403114	-0.407435	0.004399	-0.092623	200
496863.449675	-0.279243	0.004409	-0.063329	201
496864.463649	-0.071988	0.004390	-0.016398	202
496865.513643	-0.266471	0.004401	-0.060543	203
496866.561543	-0.195086	0.004394	-0.044395	204
496867.609826	-0.445641	0.004403	-0.101210	205
496868.658524	-0.159351	0.004392	-0.036284	206
496869.676615	-0.494347	0.004390	-0.112610	207
496870.755157	-0.139322	0.004385	-0.031775	208
496871.738678	-0.547303	0.004387	-0.124767	209
496872.821260	0.127351	0.004404	0.028920	210
496873.835771	-0.648597	0.004392	-0.147687	211
496874.919907	0.027347	0.004406	0.006207	212
496875.899883	-0.464610	0.004395	-0.105701	213
496876.981772	0.227588	0.004383	0.051923	214
496877.998492	-0.510881	0.004412	-0.115789	215
496879.078495	-0.134383	0.004396	-0.030570	216
496880.095447	-0.451035	0.004404	-0.102410	217
496881.143309	0.020822	0.004389	0.004744	218
496882.161999	-0.289016	0.004397	-0.065727	219
496883.244040	-0.300300	0.004392	-0.068381	220
496884.255956	-0.277342	0.004392	-0.063147	221
496885.304013	-0.240354	0.004389	-0.054757	222
496886.354078	-0.320753	0.004404	-0.072827	223
496887.370976	-0.159316	0.004389	-0.036300	224
496888.417506	-0.090599	0.004388	-0.020646	225
496889.467599	-0.420531	0.004409	-0.095373	226
496890.517622	-0.181598	0.004397	-0.041302	227
496891.531616	-0.312506	0.004405	-0.070946	228
496892.579005	0.028631	0.004385	0.006529	229
496893.627675	-0.451749	0.004399	-0.102700	230
496894.679777	-0.136679	0.004379	-0.031210	231
496895.695082	-0.095310	0.004382	-0.021753	232
496896.742630	-0.026603	0.004386	-0.006065	233
496897.789200	-0.193202	0.004388	-0.044025	234
496898.839284	-0.230549	0.004393	-0.052480	235
496899.885851	-0.231139	0.004394	-0.052604	236
496900.902309	-0.187841	0.004396	-0.042728	237
496901.950990	0.060484	0.004387	0.013786	238
496902.999330	-0.350503	0.004394	-0.079768	239
496904.049409	-0.168723	0.004392	-0.038417	240
496905.063384	-0.189924	0.004388	-0.043279	241
496906.113474	0.039066	0.004396	0.008887	242
496907.160953	-0.294823	0.004418	-0.066730	243
496908.212353	-0.239645	0.004385	-0.054651	244
496909.259588	-0.290093	0.004396	-0.065987	245
496910.273579	-0.064029	0.004390	-0.014586	246
496911.325680	-0.096846	0.004401	-0.022005	247
496912.371730	-0.302256	0.004411	-0.068527	248
496913.419657	-0.138555	0.004388	-0.031574	249
496914.437819	-0.254392	0.004439	-0.057312	250
496915.486277	0.084046	0.004397	0.019114	251
496916.532725	-0.485342	0.004395	-0.110432	252
496917.580821	-0.098887	0.004391	-0.022518	253
496918.598865	-0.202666	0.004395	-0.046115	254
496919.647451	0.055644	0.004397	0.012656	255
496920.694024	-0.425370	0.004402	-0.096621	0
496921.746069	-0.175432	0.004386	-0.039999	1
496922.792594	9.993752	0.004398	2.272190	2
496923.808611	-0.048936	0.004384	-0.011163	3
496924.855142	-0.048288	0.004389	-0.011002	4
496925.905228	-0.256174	0.004407	-0.058128	5
496926.953652	-0.170760	0.004416	-0.038665	6
496927.968509	-0.129710	0.004386	-0.029570	7
496929.016545	0.257636	0.004400	0.058548	8
496930.066619	-0.341098	0.004398	-0.077564	9
496931.119576	0.050115	0.004373	0.011459	10
496932.132101	-0.219183	0.004395	-0.049873	11
496933.211323	-0.081641	0.004416	-0.018486	12
496934.228184	-0.429992	0.004395	-0.097833	13
496935.276052	0.272493	0.004389	0.062089	14
496936.294248	-0.492006	0.004405	-0.111688	15
496937.374283	0.130913	0.004395	0.029788	16
496938.358325	-0.198416	0.004385	-0.045249	17
496939.438344	0.519607	0.004404	0.117991	18
496940.455565	-0.410024	0.004379	-0.093631	19
496941.535785	0.214585	0.004398	0.048790	20
496942.552337	-0.663612	0.004387	-0.151251	21
496943.599099	0.608030	0.004381	0.138791	22
496944.614965	-0.447282	0.004397	-0.101728	23
496945.695807	0.170878	0.004389	0.038929	24
496946.711827	-0.519689	0.004390	-0.118369	25
496947.761934	0.393332	0.004389	0.089609	26
496948.775949	-0.224298	0.004386	-0.051140	27
496949.859006	0.034509	0.004408	0.007828	28
496950.875065	-0.314325	0.004398	-0.071477	29
496951.925087	0.141768	0.004408	0.032163	30
496952.970790	-0.290395	0.004390	-0.066154	31
496954.020973	-0.138728	0.004388	-0.031615	32
496955.035079	0.014335	0.004386	0.003268	33
496956.083167	0.055905	0.004414	0.012664	34
496957.135253	-0.087434	0.004404	-0.019854	35
496958.180793	-0.199789	0.004386	-0.045556	36
496959.197305	0.198201	0.004398	0.045070	37
496960.245838	-0.106936	0.004405	-0.024278	38
496961.294792	-0.037741	0.004410	-0.008559	39
496962.340958	-0.221710	0.004383	-0.050583	40
496963.358904	0.163969	0.004402	0.037248	41
496964.408670	0.170275	0.004389	0.038793	42
496965.454948	-0.132780	0.004417	-0.030064	43
496966.505044	0.041006	0.004397	0.009327	44
496967.519058	0.055689	0.004388	0.012691	45
496968.567991	0.584698	0.004391	0.133154	46
496969.616063	-0.332270	0.004402	-0.075486	47
496970.664994	0.363077	0.004394	0.082636	48
496971.683065	-0.253096	0.004388	-0.057674	49
496972.762548	0.177226	0.004397	0.040306	50
496973.777948	-0.477047	0.004388	-0.108706	51
496974.828022	0.632520	0.004399	0.143800	52
496975.841969	-0.345448	0.004397	-0.078573	53
496976.923979	0.412538	0.004388	0.094013	54
496977.939949	-0.464595	0.004383	-0.106004	55
496979.022612	0.188085	0.004396	0.042789	56
496980.005504	-0.348266	0.004394	-0.079263	57
496981.085461	0.544812	0.004387	0.124197	58
496982.102580	-0.394759	0.004409	-0.089529	59
496983.183554	0.218100	0.004399	0.049583	60
496984.170335	-0.240987	0.004380	-0.055018	61
496985.249663	0.527605	0.004397	0.120002	62
496986.263699	-0.388604	0.004395	-0.088419	63
496987.345721	0.236931	0.004396	0.053894	64
496988.328278	-0.129676	0.004401	-0.029468	65
496989.412262	0.522030	0.004387	0.119000	66
496990.426966	-0.283626	0.004380	-0.064760	67
496991.505696	0.285201	0.004377	0.065154	68
496992.462225	0.703552	0.004407	0.159648	69
496993.573053	0.592415	0.004386	0.135078	70
496994.587072	-0.255620	0.004399	-0.058104	71
496995.669636	0.372238	0.004401	0.084572	72
496996.652056	-0.025839	0.004393	-0.005881	73
496997.731803	0.752564	0.004406	0.170813	74
496998.750317	-0.274094	0.004402	-0.062266	75
496999.830325	0.380072	0.004392	0.086529	76
497000.812070	0.001098	0.004387	0.000250	77
497001.895243	0.861550	0.004385	0.196454	78
497002.909780	-0.316465	0.004394	-0.072026	79
497003.991827	0.484769	0.004390	0.110414	80
497005.006256	-0.463858	0.004391	-0.105627	81
497006.054375	0.929200	0.004380	0.212149	82
497007.072430	-0.289410	0.004399	-0.065787	83
497008.152024	0.491352	0.004412	0.111372	84
497009.170561	-0.429252	0.004405	-0.097450	85
497010.217089	0.842130	0.004394	0.191676	86
497011.235080	-0.208626	0.004392	-0.047497	87
497012.313031	0.356311	0.004390	0.081163	88
497013.331106	-0.167431	0.004402	-0.038038	89
497014.377915	0.636640	0.004392	0.144964	90
497015.428095	-0.237506	0.004397	-0.054021	91
497016.476121	0.122860	0.004405	0.027891	92
497017.492132	0.076768	0.004394	0.017470	93
497018.540174	0.352616	0.004395	0.080227	94
497019.588702	0.045611	0.004415	0.010332	95
497020.639681	-0.172533	0.004396	-0.039250	96
497021.653760	0.430383	0.004407	0.097652	97
497022.701745	0.334455	0.004405	0.075931	98
497023.750728	5.415850	0.004394	1.232421	99
497024.798769	-0.089806	0.004405	-0.020387	100
497025.847334	-0.025518	0.004406	-0.005792	101
497026.865410	0.346098	0.004393	0.078775	102
497027.911217	0.112732	0.004387	0.025695	103
497028.959484	0.132371	0.004400	0.030083	104
497029.975374	0.384886	0.004389	0.087696	105
497031.023412	0.715888	0.004395	0.162903	106
497032.073484	-0.016944	0.004442	-0.003815	107
497033.121330	0.496499	0.004387	0.113171	108
497034.137103	0.205086	0.004399	0.046620	109
497035.219531	0.281092	0.004410	0.063741	110
497036.233539	-0.168128	0.004377	-0.038415	111
497037.282555	0.857487	0.004404	0.194725	112
497038.300571	-0.083755	0.004396	-0.019054	113
497039.379424	0.570343	0.004397	0.129718	114
