time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
495262.014187	-0.255825	0.004380	-0.058413	36
495263.058695	-0.280291	0.004396	-0.063755	37
495264.076731	-0.114454	0.004396	-0.026038	38
495265.123248	-0.066697	0.004398	-0.015164	39
495266.173351	-0.237134	0.004407	-0.053813	40
495267.220920	-0.222696	0.004392	-0.050710	41
495268.239483	0.000339	0.004412	0.000077	42
495269.285332	-0.058779	0.004393	-0.013380	43
495270.333439	-0.197154	0.004389	-0.044923	44
495271.383509	-0.211798	0.004403	-0.048098	45
495272.400740	-0.070909	0.004385	-0.016171	46
495273.450065	0.008535	0.004384	0.001947	47
495274.496608	7.362659	0.004418	1.666591	48
495275.544627	-0.087151	0.004405	-0.019784	49
495276.562666	-0.171811	0.004406	-0.038995	50
495277.613220	0.278991	0.004381	0.063689	51
495278.657062	-0.376030	0.004404	-0.085385	52
495279.705180	0.222415	0.004384	0.050730	53
495280.721185	-0.277865	0.004392	-0.063266	54
495281.803824	0.017428	0.004394	0.003966	55
495282.817845	-0.401903	0.004394	-0.091466	56
495283.867899	0.168561	0.004416	0.038170	57
495284.883896	-0.156437	0.004397	-0.035578	58
495285.964290	-0.119307	0.004388	-0.027188	59
495286.981396	-0.223854	0.004405	-0.050816	60
495288.029447	0.037204	0.004410	0.008437	61
495289.077989	-0.211493	0.004399	-0.048079	62
495290.125842	-0.257658	0.004397	-0.058598	63
495291.142438	0.053952	0.004403	0.012253	64
495292.191363	-0.019486	0.004399	-0.004430	65
495293.239366	-0.177624	0.004418	-0.040200	66
495294.289390	-0.160569	0.004389	-0.036582	67
495295.303230	-0.037820	0.004396	-0.008604	68
495296.354347	0.033959	0.004414	0.007693	69
495297.402171	-0.237128	0.004395	-0.053948	70
495298.448354	-0.089795	0.004392	-0.020445	71
495299.464339	-0.005503	0.004395	-0.001252	72
495300.514929	0.186282	0.004388	0.042449	73
495301.561412	-0.235564	0.004395	-0.053596	74
495302.613580	6.725006	0.004428	1.518731	75
495303.627607	0.020455	0.004398	0.004650	76
495304.676169	20.723417	0.004399	4.710986	77
495305.726238	-0.097910	0.004388	-0.022314	78
495306.772006	-0.081847	0.004392	-0.018635	79
495307.788725	0.310446	0.004401	0.070544	80
495308.836019	0.318585	0.004385	0.072657	81
495309.885675	0.028548	0.004399	0.006489	82
495310.936375	-0.028098	0.004389	-0.006401	83
495311.981671	-0.212865	0.004399	-0.048391	84
495313.031708	-0.117114	0.004404	-0.026594	85
495314.048652	-0.103904	0.004398	-0.023624	86
495315.096687	0.253487	0.004398	0.057640	87
495316.112504	0.027688	0.004390	0.006307	88
495317.179171	0.314614	0.004402	0.071463	89
495318.208003	-0.245490	0.004397	-0.055835	90
495319.258192	0.660250	0.004388	0.150450	91
495320.273147	0.004678	0.004390	0.001066	92
495321.353138	0.293819	0.004392	0.066901	93
495322.369174	-0.200983	0.004390	-0.045786	94
495323.423276	0.561192	0.004389	0.127864	95
495324.469350	-0.304325	0.004400	-0.069167	96
495325.515224	0.191868	0.004394	0.043664	97
495326.530807	-0.005298	0.004379	-0.001210	98
495327.585346	0.438485	0.004382	0.100059	99
495328.631882	-0.196244	0.004389	-0.044718	100
495329.677918	0.079206	0.004395	0.018022	101
495330.692634	0.141986	0.004383	0.032394	102
495331.740879	0.471868	0.004393	0.107425	103
495332.788968	-0.048679	0.004396	-0.011073	104
495333.839056	0.106006	0.004414	0.024016	105
495334.854998	0.348606	0.004412	0.079017	106
495335.902770	0.586503	0.004385	0.133743	107
495336.953021	-0.006358	0.004392	-0.001448	108
495338.001014	0.188566	0.004391	0.042946	109
495339.049574	-0.128073	0.004409	-0.029051	110
495340.097587	-0.063622	0.004407	-0.014435	111
495341.112458	0.097243	0.004396	0.022118	112
495342.164509	0.208482	0.004386	0.047532	113
495343.210578	-0.110373	0.004405	-0.025058	114
495344.258513	-0.039206	0.004396	-0.008919	115
495345.274413	0.046615	0.004392	0.010613	116
495346.322649	0.353201	0.004398	0.080314	117
495347.372728	-0.182257	0.004404	-0.041385	118
495348.420739	0.078061	0.004402	0.017734	119
495349.436794	0.046715	0.004410	0.010594	120
495350.485326	0.615331	0.004397	0.139949	121
495351.533103	-0.185978	0.004395	-0.042317	122
495352.581349	0.328834	0.004388	0.074938	123
495353.597261	0.059558	0.004379	0.013599	124
495354.679981	0.219237	0.004396	0.049876	125
495355.698013	-0.247531	0.004407	-0.056170	126
495356.744054	0.596301	0.004407	0.135302	127
495357.760544	-0.036542	0.004413	-0.008280	128
495358.840359	0.255574	0.004386	0.058273	129
495359.855392	-0.210158	0.004391	-0.047858	130
495360.907459	0.480911	0.004395	0.109424	131
495361.922742	-0.057103	0.004385	-0.013021	132
495363.001879	0.098828	0.004396	0.022480	133
495364.017052	-0.260043	0.004381	-0.059356	134
495365.068072	0.337426	0.004406	0.076586	135
495366.114548	-0.035395	0.004394	-0.008055	136
495367.162424	0.029003	0.004401	0.006590	137
495368.180677	0.286005	0.004396	0.065056	138
495369.229278	0.300006	0.004395	0.068254	139
495370.275775	0.058949	0.004393	0.013418	140
495371.327827	0.043688	0.004408	0.009910	141
495372.341860	0.379977	0.004403	0.086309	142
495373.389931	0.414010	0.004406	0.093968	143
495374.437809	0.064967	0.004384	0.014820	144
495375.485902	0.095039	0.004391	0.021643	145
495376.503986	0.389091	0.004387	0.088697	146
495377.550504	0.457702	0.004396	0.104129	147
495378.599379	0.111982	0.004391	0.025503	148
495379.649493	0.152210	0.004395	0.034629	149
495380.665463	0.497684	0.004392	0.113309	150
495381.711974	0.610982	0.004395	0.139012	151
495382.764049	0.157639	0.004396	0.035863	152
495383.810120	0.272821	0.004434	0.061531	153
495384.828166	0.551621	0.004380	0.125935	154
495385.876701	0.734838	0.004401	0.166973	155
495386.925231	-0.066779	0.004405	-0.015160	156
495387.973793	0.426829	0.004386	0.097322	157
495388.987874	0.314834	0.004398	0.071587	158
495390.069867	0.282867	0.004397	0.064337	159
495391.083805	-0.039356	0.004391	-0.008964	160
495392.136843	0.716097	0.004386	0.163260	161
495393.148333	0.232236	0.004415	0.052600	162
495394.228872	0.542908	0.004399	0.123409	163
495395.247833	-0.071278	0.004404	-0.016187	164
495396.294182	1.053118	0.004385	0.240147	165
495397.310469	0.401233	0.004399	0.091214	166
495398.376736	0.936137	0.004389	0.213313	167
495399.409095	0.053094	0.004405	0.012053	168
495400.455056	1.049745	0.004385	0.239400	169
495401.471094	0.563719	0.004382	0.128643	170
495402.552865	0.538088	0.004391	0.122546	171
495403.571195	0.210777	0.004401	0.047891	172
495404.617769	1.022628	0.004416	0.231582	173
495405.666338	-0.030043	0.004400	-0.006828	174
495406.714285	0.551604	0.004386	0.125754	175
495407.730172	0.353753	0.004383	0.080702	176
495408.778793	1.020120	0.004399	0.231914	177
495409.829548	-0.005380	0.004413	-0.001219	178
495410.875883	0.623845	0.004381	0.142402	179
495411.891643	0.347378	0.004395	0.079047	180
495412.972132	0.342598	0.004403	0.077806	181
495413.988172	0.056523	0.004393	0.012867	182
495415.040198	0.831188	0.004386	0.189519	183
495416.052717	0.370776	0.004390	0.084464	184
495417.136834	0.489741	0.004398	0.111366	185
495418.152872	-0.025195	0.004404	-0.005721	186
495419.199499	1.136133	0.004410	0.257619	187
495420.213999	0.384755	0.004392	0.087612	188
495421.295980	0.664273	0.004389	0.151351	189
495422.316074	0.040750	0.004388	0.009287	190
495423.362647	1.099845	0.004411	0.249366	191
495424.376355	0.504086	0.004385	0.114962	192
495425.458658	0.576767	0.004413	0.130695	193
495426.476677	0.182195	0.004381	0.041590	194
495427.523679	0.829835	0.004398	0.188669	195
495428.571680	0.099432	0.004407	0.022561	196
495429.619737	0.386048	0.004400	0.087741	197
495430.634225	0.616382	0.004412	0.139710	198
495431.684713	8.964218	0.004397	2.038496	199
495432.734734	0.359747	0.004403	0.081705	200
495433.780646	0.401927	0.004395	0.091443	201
495434.796562	0.831448	0.004390	0.189399	202
495435.844736	0.911566	0.004393	0.207482	203
495436.894824	0.429031	0.004391	0.097713	204
495437.942863	0.490375	0.004403	0.111365	205
495438.959401	0.916889	0.004397	0.208526	206
495440.007464	1.018059	0.004400	0.231368	207
495441.056371	0.498489	0.004397	0.113361	208
495442.104407	0.519144	0.004402	0.117939	209
495443.122458	0.944336	0.004395	0.214873	210
495444.168232	1.115677	0.004391	0.254080	211
495445.216461	0.564960	0.004390	0.128705	212
495446.268559	0.568731	0.004391	0.129528	213
495447.314619	0.172097	0.004395	0.039159	214
495448.362632	0.302490	0.004381	0.069039	215
495449.377794	0.354846	0.004374	0.081126	216
495450.429646	0.866257	0.004409	0.196459	217
495451.442134	0.776945	0.004388	0.177044	218
495452.526223	0.473696	0.004410	0.107416	219
495453.539759	0.215186	0.004387	0.049046	220
495454.588224	1.399504	0.004393	0.318596	221
495455.604200	0.689149	0.004388	0.157059	222
495456.686361	0.925573	0.004402	0.210247	223
495457.702357	0.287053	0.004415	0.065017	224
495458.782376	0.586407	0.004393	0.133472	225
495459.766436	0.821679	0.004397	0.186873	226
495460.846908	1.025142	0.004390	0.233511	227
495461.862882	0.353401	0.004393	0.080454	228
495462.947019	0.588540	0.004404	0.133628	229
495463.964338	0.033688	0.004378	0.007694	230
495465.009581	1.097887	0.004404	0.249306	231
495466.026135	27.762320	0.004402	6.306123	232
495467.105727	0.627766	0.004392	0.142939	233
495468.122272	0.129811	0.004418	0.029383	234
495469.173258	1.095631	0.004381	0.250094	235
495470.188813	0.494802	0.004386	0.112817	236
495471.267196	0.764456	0.004388	0.174229	237
495472.284230	0.128769	0.004393	0.029313	238
495473.332265	1.354316	0.004400	0.307804	239
495474.350286	0.551223	0.004393	0.125478	240
495475.428783	0.903155	0.004391	0.205681	241
495476.445776	0.233647	0.004394	0.053178	242
495477.494298	1.560021	0.004410	0.353708	243
495478.512364	0.562790	0.004396	0.128031	244
495479.590267	0.985395	0.004387	0.224593	245
495480.608387	0.254453	0.004397	0.057865	246
495481.654338	1.593466	0.004392	0.362848	247
495482.670354	0.895315	0.004390	0.203951	248
495483.752458	0.827043	0.004397	0.188108	249
495484.768529	0.481936	0.004397	0.109599	250
495485.818563	1.338255	0.004427	0.302288	251
495486.864792	0.330568	0.004384	0.075403	252
495487.913098	0.707096	0.004390	0.161073	253
495488.930033	0.779901	0.004396	0.177431	254
495489.977892	1.224458	0.004386	0.279154	255
495491.026077	0.549278	0.004389	0.125138	0
495492.078180	0.574908	0.004410	0.130361	1
495493.092215	1.184574	0.004397	0.269398	2
495494.140203	1.236735	0.004418	0.279955	3
495495.187994	0.547340	0.004391	0.124653	4
495496.236273	0.744107	0.004395	0.169297	5
495497.252284	1.387909	0.004383	0.316663	6
495498.300853	1.486818	0.004386	0.338986	7
495499.348924	0.822559	0.004391	0.187341	8
495500.400985	0.794110	0.004405	0.180267	9
495501.449015	0.420956	0.004402	0.095637	10
495502.463591	1.677533	0.004410	0.380426	11
495503.515603	0.747625	0.004390	0.170298	12
495504.560160	1.021829	0.004391	0.232706	13
495505.610232	0.318723	0.004389	0.072625	14
495506.658145	0.632892	0.004389	0.144186	15
495507.672263	0.668301	0.004392	0.152164	16
495508.721196	1.412661	0.004406	0.320642	17
495509.739695	1.012880	0.004402	0.230090	18
495510.818195	0.986409	0.004387	0.224859	19
495511.835977	0.451010	0.004424	0.101950	20
495512.882250	1.977909	0.004392	0.450364	21
495513.898504	1.065479	0.004386	0.242954	22
495514.980868	1.340669	0.004411	0.303920	23
495515.994899	0.582071	0.004400	0.132274	24
495517.078931	0.872830	0.004394	0.198619	25
495518.061477	1.189956	0.004393	0.270847	26
495519.142002	1.493069	0.004398	0.339513	27
495520.139694	1.280240	0.004392	0.291521	28
495521.238443	0.943266	0.004400	0.214357	29
495522.257005	0.243990	0.004406	0.055378	30
495523.305572	1.512169	0.004401	0.343577	31
495524.318079	0.772486	0.004393	0.175851	32
495525.400045	0.977114	0.004390	0.222568	33
