time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
494850.345717	3.944986	0.002310	1.708117	99
494851.395913	5.651508	0.002303	2.453634	100
494852.411951	6.418294	0.002307	2.782491	101
494853.492020	4.111086	0.002311	1.778985	102
494854.508068	3.647279	0.002312	1.577345	103
494855.558101	14.619898	0.002307	6.336193	104
494856.573026	6.543867	0.002309	2.834425	105
494857.653577	4.081792	0.002329	1.752858	106
494858.671616	3.906225	0.002318	1.685320	107
494859.719653	7.210683	0.002308	3.123815	108
494860.733667	7.405385	0.002319	3.193769	109
494861.817666	4.766569	0.002300	2.072718	110
494862.830233	4.946901	0.002314	2.138182	111
494863.914251	3.215089	0.002322	1.384386	112
494864.928777	2.924552	0.002323	1.258991	113
494865.976826	5.525839	0.002321	2.380981	114
494866.992862	5.368346	0.002304	2.329613	115
494868.073467	3.695279	0.002311	1.599164	116
494869.091472	3.217215	0.002300	1.398574	117
494870.139456	5.908727	0.002305	2.563226	118
494871.155498	5.303275	0.002321	2.284899	119
494872.236035	4.042668	0.002306	1.753440	120
494873.250464	3.618370	0.002301	1.572424	121
494874.300605	7.048600	0.002325	3.031230	122
494875.318618	6.126863	0.002298	2.665725	123
494876.399161	4.069772	0.002323	1.752250	124
494877.415181	3.830375	0.002301	1.664528	125
494878.461731	6.648186	0.002313	2.873687	126
494879.479832	6.911146	0.002299	3.006760	127
494880.559917	4.252575	0.002317	1.835544	128
494881.573600	5.119850	0.002302	2.223795	129
494882.627920	5.825261	0.002297	2.536213	130
494883.671952	3.355987	0.002319	1.447010	131
494884.721939	4.020685	0.002325	1.729459	132
494885.737966	5.939707	0.002301	2.581667	133
494886.786500	6.510963	0.002328	2.796365	134
494887.835049	4.014246	0.002306	1.740597	135
494888.881562	4.508748	0.002315	1.947726	136
494889.898170	7.304643	0.002322	3.145932	137
494890.946189	7.275541	0.002312	3.146983	138
494891.994205	4.795505	0.002316	2.070159	139
494893.043122	4.880877	0.002324	2.099767	140
494894.061606	7.075139	0.002300	3.076256	141
494895.110178	6.878076	0.002300	2.991080	142
494896.158190	4.768452	0.002322	2.053539	143
494897.203923	4.886638	0.002304	2.120835	144
494898.220242	7.106172	0.002317	3.067374	145
494899.304275	2.976268	0.002319	1.283491	146
494900.319185	4.111847	0.002328	1.766430	147
494901.367258	6.035841	0.002304	2.619587	148
494902.381218	8.563957	0.002307	3.711492	149
494903.465340	4.135396	0.002322	1.780689	150
494904.481377	4.924169	0.002309	2.132808	151
494905.527384	7.442307	0.002308	3.224593	152
494906.543404	8.113732	0.002317	3.501698	153
494907.625366	5.258495	0.002309	2.277397	154
494908.643409	4.801260	0.002299	2.088552	155
494909.721319	3.677386	0.002304	1.595974	156
494910.709423	7.616992	0.002298	3.314548	157
494911.786000	6.113905	0.002319	2.636995	158
494912.804056	5.429142	0.002358	2.302130	159
494913.884108	4.068954	0.002310	1.761530	160
494914.900646	3.477676	0.002305	1.508929	161
494915.948609	6.407664	0.002311	2.773248	162
494916.966631	5.660666	0.002300	2.460772	163
494918.045159	4.599141	0.002319	1.983175	164
494919.061168	3.759229	0.002325	1.617095	165
494920.109210	7.135101	0.002316	3.081394	166
494921.125222	6.641518	0.002311	2.874218	167
494922.207230	4.731212	0.002369	1.997306	168
494923.225296	3.986455	0.002298	1.734579	169
494924.273847	7.298565	0.002300	3.173731	170
494925.286116	7.263656	0.002313	3.139929	171
494926.368369	5.384085	0.002324	2.316770	172
494927.387348	4.348413	0.002311	1.881813	173
494928.433349	7.944012	0.002308	3.442076	174
494929.451289	7.222326	0.002306	3.132250	175
494930.531317	5.429798	0.002306	2.354514	176
494931.547323	5.398386	0.002304	2.342883	177
494932.593297	8.542796	0.002308	3.702008	178
494933.643419	3.648176	0.002325	1.569019	179
