time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
493102.110999	1.509722	0.002314	0.652399	143
493103.191524	0.499271	0.002305	0.216607	144
493104.206089	0.495895	0.002311	0.214550	145
493105.254076	1.734843	0.002334	0.743254	146
493106.270119	1.836056	0.002314	0.793495	147
493107.352139	0.817465	0.002311	0.353654	148
493108.366736	0.686273	0.002316	0.296351	149
493109.414641	2.276651	0.002311	0.984927	150
493110.466810	0.021672	0.002310	0.009381	151
493111.512851	0.949914	0.002317	0.409969	152
493112.528878	1.028866	0.002329	0.441848	153
493113.576906	2.010509	0.002339	0.859464	154
493114.628951	0.311400	0.002301	0.135338	155
493115.673242	0.975749	0.002311	0.422238	156
493116.689524	2.006486	0.002315	0.866583	157
493117.741537	1.984803	0.002302	0.862118	158
493118.788110	0.920353	0.002317	0.397212	159
493119.838119	0.808595	0.002321	0.348354	160
493120.886197	0.351668	0.002376	0.147984	161
493121.904242	2.224484	0.002310	0.962801	162
493122.949221	1.275540	0.002333	0.546810	163
493123.999242	1.097578	0.002308	0.475528	164
493125.045813	0.504407	0.002349	0.214772	165
493126.093440	0.432199	0.002314	0.186772	166
493127.109899	1.685585	0.002319	0.726992	167
493128.161955	1.333660	0.002317	0.575612	168
493129.210520	0.592284	0.002309	0.256525	169
493130.257087	0.531599	0.002306	0.230500	170
