time (s)	coil I (A)	last det (V)	int current (uC)
492887.579273	0.209913	188.183594	159.082031
492887.581275	0.209594	2.305529	0.174509
492888.625797	0.210956	-107.128906	-161.816406
492888.627801	0.210360	2.313957	0.018860
492889.673866	0.211695	269.238281	126.464844
492889.675868	0.210929	2.320222	-0.021516
492890.721869	0.212901	-99.218750	-153.320312
492890.723868	0.212093	2.333019	-0.007740
492891.737901	0.212308	134.277344	171.191406
492891.739898	0.211473	2.326204	0.009869
492892.788896	0.211113	-108.203125	-164.257812
492892.790898	0.211107	2.322172	0.028646
492893.834895	0.212535	246.679687	140.332031
492893.836897	0.211685	2.328535	-0.016126
492894.882939	0.208922	-108.203125	-164.062500
492894.884939	0.210756	2.318317	0.005393
492895.901035	0.214822	131.347656	172.070312
492895.903038	0.214353	2.357887	0.011438
492896.981617	0.211010	-97.363281	-149.218750
492896.983620	0.210356	2.313921	0.098303
492897.999684	0.211852	218.261719	149.804687
492898.001687	0.211504	2.326541	-0.013859
492899.046222	0.210678	-121.582031	-167.089844
492899.048222	0.210129	2.311422	0.310733
492900.060248	0.208672	187.695312	154.687500
492900.062252	0.211040	2.321436	0.026438
492901.142277	0.211466	-106.835937	-148.339844
492901.144278	0.210556	2.316119	0.002467
492902.158799	0.210666	264.648437	134.375000
492902.162799	0.209644	2.306087	-0.005962
492903.208879	0.209690	-121.679687	-157.617187
492903.210881	0.209287	2.302152	0.025936
492904.255433	0.211733	255.566406	132.324219
492904.257435	0.210853	2.319380	-0.016015
492905.304357	0.211185	-95.312500	-137.402344
492905.306357	0.210480	2.315277	-0.012470
492906.322390	0.210083	157.031250	150.683594
492906.324393	0.209692	2.306610	0.069732
492907.368944	0.210929	-115.722656	-165.527344
492907.370946	0.210222	2.312441	0.024238
492908.416958	0.213210	231.542969	139.746094
492908.418960	0.212381	2.336192	0.001813
492909.464990	0.211644	-93.945312	-151.464844
492909.466992	0.211306	2.324361	-0.000177
492910.482987	0.210402	119.433594	170.410156
492910.484990	0.209919	2.309109	0.034840
492911.561521	0.199211	-91.015625	-147.656250
492911.563526	0.210866	-91.015625	-147.656250
492911.565524	0.210215	2.312361	-0.010607
492912.580441	0.211559	273.632812	129.785156
492912.582443	0.211045	2.321490	-0.010758
492913.626416	0.211102	-114.355469	-167.773437
492913.628419	0.211289	2.324175	0.033986
492914.676492	0.211221	319.726562	107.031250
492914.678495	0.210635	2.316988	-0.024534
492915.724491	0.212405	-102.539062	-146.679687
492915.726492	0.211642	2.328057	0.003659
492916.742524	0.209888	185.351562	143.261719
492916.744525	0.209540	2.304944	-0.001464
492917.788594	0.211387	-124.414062	-164.160156
492917.790595	0.210464	2.315109	0.039479
492918.837140	0.212447	314.160156	109.472656
492918.841143	0.211066	2.321729	-0.009150
492919.885116	1.094644	-110.449219	-157.031250
492919.887116	0.210846	2.319309	-0.004390
492920.904064	0.211052	215.136719	134.960937
492920.906066	0.210688	2.317572	0.038693
492921.950571	1.439017	-112.011719	-166.015625
492921.952574	0.210211	2.312326	0.030882
492922.998605	0.211887	240.527344	132.226562
492923.000607	0.211023	2.321250	0.004911
492924.046647	0.210477	-103.710937	-164.257812
492924.048649	0.210692	2.317617	0.000175
492925.096667	0.210950	291.406250	117.871094
492925.098669	0.210412	2.314533	0.179506
492926.143535	0.207916	-96.093750	-158.886719
492926.145537	0.211074	2.321809	-0.014858
492927.161563	0.210593	255.078125	136.035156
492927.163566	0.210124	2.311369	0.603535
492928.209555	0.210852	-103.125000	-169.921875
492928.211556	0.210273	2.313008	0.156548
492929.259604	0.210440	259.472656	135.351562
492929.261606	0.210011	2.310119	-0.018677
492930.308120	0.210170	-98.535156	-165.039062
492930.310123	0.209839	2.308231	-0.004043
492931.322154	0.211073	203.125000	151.269531
492931.324155	0.210327	2.313593	0.005093
492932.370183	0.212540	-111.132812	-180.175781
492932.374183	0.211250	2.323750	0.039889
492933.418249	1.341224	236.035156	143.359375
492933.420250	0.211459	2.326054	-0.016583
492934.469202	0.211144	-95.898437	-161.621094
492934.471205	0.210623	2.316854	0.003921
492935.485194	0.210551	150.195312	160.546875
492935.487196	0.210159	2.311750	0.015542
492936.531719	0.213030	-120.214844	-189.843750
492936.533722	0.212209	2.334296	0.054773
492937.581794	0.211272	220.800781	146.093750
492937.583796	0.210691	2.317599	-0.008574
492938.628358	0.210945	-105.566406	-176.562500
492938.630359	0.211298	2.324281	0.011608
492939.646403	0.212371	102.441406	164.843750
492939.648402	0.211845	2.330299	0.044230
492940.724969	0.196319	-91.601562	-156.835937
492940.726969	0.211184	-91.601562	-156.835937
492940.728970	0.210666	2.317324	-0.011590
492941.743007	0.212044	184.765625	146.582031
492941.745009	0.211458	2.326036	0.016384
492942.791614	0.212185	-117.089844	-185.156250
492942.793617	0.211583	2.327410	0.013888
492943.841657	0.145090	304.003906	112.890625
492943.843656	0.209526	2.304784	-0.006296
492944.889675	0.210333	-101.367187	-162.304687
492944.891676	0.209882	2.308701	-0.009913
492945.904225	0.210584	130.078125	145.214844
492945.906229	0.209971	2.309685	0.119227
492946.952234	0.211615	-120.019531	-175.976562
492946.954240	0.210848	2.319327	0.030011
492948.000815	0.210083	243.164062	126.660156
492948.002817	0.209345	2.302790	-0.007001
492949.051786	0.210522	-98.339844	-149.414062
492949.053789	0.210142	2.311564	-0.002613
492950.065856	0.211016	202.343750	133.496094
492950.067858	0.210349	2.313841	0.189355
492951.113929	0.213138	-124.023437	-173.535156
492951.115930	0.212446	2.336901	0.064168
492952.163954	0.210165	315.429687	113.671875
492952.165955	0.209739	2.307124	-0.010846
492953.209999	0.208748	-122.656250	-176.464844
492953.212000	0.210435	2.314781	0.034760
492954.228049	0.210235	156.835937	147.558594
492954.230051	0.209801	2.307815	0.029801
492955.308627	0.210844	-99.511719	-162.402344
492955.310630	0.210236	2.312592	0.090563
492956.322637	0.200528	246.875000	137.207031
492956.324638	0.202160	246.875000	137.207031
492956.326638	0.209899	2.308887	-0.001981
492957.372767	0.212429	-113.574219	-187.500000
492957.374768	0.211783	2.329616	0.029953
492958.420818	0.213081	282.031250	129.199219
492958.422820	0.212988	2.342865	-0.019593
492959.468835	0.209952	-99.902344	-174.023437
492959.470836	0.210083	2.310917	-0.004921
492960.486861	0.210939	218.652344	140.332031
492960.488863	0.210439	2.314825	0.024528
492961.532889	0.207153	-111.035156	-183.984375
492961.534888	0.212765	-111.035156	-183.984375
492961.536888	0.212060	2.332656	0.028691
492962.584916	0.209909	240.332031	130.078125
492962.586918	0.209491	2.304403	0.002251
492963.631478	0.211122	-107.910156	-174.023437
492963.633481	0.210384	2.314223	-0.004316
492964.646428	0.211940	153.808594	138.769531
492964.648428	0.211038	2.321419	0.046936
492965.696474	0.211024	-118.457031	-179.589844
492965.698477	0.210446	2.314905	0.045707
492966.744540	0.210314	284.667969	115.917969
492966.746542	0.209660	2.306264	0.005686
492967.793012	0.210474	-117.480469	-175.781250
492967.795016	0.209728	2.307009	0.004317
492968.813093	0.211598	216.308594	127.148437
492968.817094	0.211138	2.322518	0.161003
492969.857163	0.210932	-122.167969	-178.417969
492969.859163	0.210191	2.312096	0.074793
492970.905220	0.211426	255.957031	120.703125
492970.907222	0.210619	2.316810	0.010550
492971.953241	0.208378	-116.992187	-173.242187
492971.955242	0.210585	2.316438	0.028683
492973.003221	0.210649	309.570312	110.546875
492973.005224	0.209972	2.309694	-0.010745
492974.051288	0.212663	-102.539062	-157.812500
492974.053289	0.211936	2.331291	-0.000524
492975.069290	0.209823	193.066406	129.785156
492975.071292	0.209448	2.303925	0.017057
492976.119850	0.209355	-125.781250	-181.835937
492976.121852	0.209088	2.299963	0.037966
492977.166424	0.210431	276.855469	117.285156
492977.168426	0.210026	2.310287	-0.007274
492978.212947	0.211678	-104.785156	-162.890625
492978.214946	0.210863	2.319496	0.005529
492979.228957	0.211030	105.957031	138.476562
492979.230959	0.210311	2.313416	0.037457
492980.276955	0.212415	-123.144531	-183.593750
492980.278958	0.211634	2.327977	0.052690
492981.325038	0.211444	257.519531	119.531250
492981.327038	0.212301	2.335306	0.010998
492982.377043	0.210385	-107.421875	-172.656250
492982.379044	0.210054	2.310589	0.134756
492983.423065	0.210885	287.304687	115.039062
492983.425067	0.210076	2.310837	-0.008551
492984.439619	0.211075	-118.066406	-189.746094
492984.441623	0.210433	2.314763	0.070635
492985.489641	0.209997	208.105469	131.640625
492985.491641	0.209651	2.306158	0.023606
492986.535637	0.211335	-107.324219	-184.375000
492986.537639	0.210551	2.316057	0.019555
492987.583667	0.210817	289.941406	119.531250
492987.585670	0.212110	2.333205	-0.002429
492988.635707	0.209727	-102.734375	-182.812500
492988.637712	0.209333	2.302666	0.113720
492989.648253	0.212729	165.820312	147.265625
492989.650255	0.212573	2.338301	0.018021
492990.698817	0.623414	-110.839844	-192.382812
492990.700824	0.209718	2.306893	0.054385
492991.746841	0.210554	253.320312	131.152344
492991.748843	0.209961	2.309570	0.217756
492992.796853	0.210172	-113.085937	-188.378906
492992.798856	0.209719	2.306911	0.020543
492993.811406	1.841068	178.808594	139.746094
492993.813409	0.210232	2.312547	0.407199
492994.858337	0.210714	-126.464844	-192.382812
492994.860340	0.210587	2.316456	0.092636
492995.908380	0.211268	290.625000	117.187500
492995.910382	0.210598	2.316580	-0.005273
492996.956427	0.210995	-108.105469	-169.531250
492996.958429	0.210417	2.314586	0.036183
492997.972395	0.212299	238.085937	122.753906
492997.974397	0.211611	2.327720	0.038951
492999.052420	0.209262	-110.644531	-171.386719
492999.054423	0.210923	2.320151	0.000981
493000.069386	0.210821	291.308594	112.597656
493000.071390	0.210126	2.311387	0.009440
493001.117388	0.212541	-112.304687	-174.804687
493001.119389	0.211751	2.329262	0.029671
493002.167858	0.212442	331.738281	103.710937
493002.169860	0.211963	2.331593	-0.007342
493003.213919	0.209009	-106.933594	-171.777344
493003.215921	0.211145	2.322597	-0.000982
493004.231949	0.211500	143.164062	130.761719
493004.233952	0.210909	2.320001	0.030426
493005.279961	0.210800	-124.121094	-191.601562
493005.281963	0.210175	2.311927	0.219640
493006.328031	0.210353	282.128906	113.671875
493006.330032	0.209764	2.307407	0.003789
493007.378077	0.210566	-107.031250	-177.050781
493007.382079	0.209810	2.307913	0.002350
493008.392592	0.211636	231.738281	122.656250
493008.394594	0.210945	2.320400	0.056843
493009.440605	0.213226	-114.648437	-188.964844
493009.442606	0.212333	2.335660	0.048107
493010.490668	0.209510	211.035156	126.367187
493010.492668	0.208994	2.298935	0.014263
493011.539218	0.211623	-109.863281	-185.839844
493011.541220	0.211160	2.322757	0.009403
493012.553757	0.211155	60.937500	142.480469
493012.555761	0.210322	2.313540	0.072851
493013.601753	0.212243	-116.113281	-194.628906
493013.603757	0.211706	2.328765	0.068120
493014.650183	0.212239	235.058594	123.339844
493014.652186	0.212357	2.335926	0.026620
493015.700181	0.210905	-108.398437	-187.109375
493015.702182	0.210866	2.319522	0.211274
493016.748227	0.211687	313.281250	109.277344
493016.750228	0.211038	2.321419	0.001853
493017.762739	0.204584	-127.734375	-206.933594
493017.764742	0.206025	-127.734375	-206.933594
493017.766741	0.210556	2.316119	0.095038
493018.812743	0.210669	190.039062	129.394531
493018.814745	0.210008	2.310084	0.037939
493019.862771	0.212031	-110.937500	-190.429687
493019.864773	0.211563	2.327188	0.033227
493020.908801	0.210826	253.027344	119.824219
493020.910802	0.211190	2.323085	0.009062
493021.958825	0.210619	-103.320312	-179.687500
493021.960826	0.210029	2.310314	0.153373
493022.972865	0.205907	209.667969	125.195312
493022.974866	0.212025	209.667969	125.195312
493022.976867	0.211378	2.325159	0.064209
493024.021741	0.211689	-120.703125	-198.535156
493024.023742	0.211920	2.331123	0.048271
493025.070318	0.209841	234.179687	121.093750
493025.072320	0.210403	2.314435	0.016776
493026.120335	1.349635	-106.933594	-181.445312
493026.122335	0.210311	2.313416	0.146339
493027.136402	0.211124	202.539062	123.828125
493027.138402	0.210567	2.316234	0.385558
493028.186400	0.210045	-124.902344	-198.144531
493028.188401	0.209664	2.306300	0.063239
493029.232974	0.210547	219.042969	120.996094
493029.234976	0.209905	2.308958	0.019001
493030.283474	0.210255	-112.500000	-184.082031
493030.285476	0.209838	2.308223	0.022768
493031.299500	0.210253	196.191406	122.753906
493031.301505	0.209913	2.309038	0.077658
493032.345533	0.214127	-123.535156	-192.480469
493032.347535	0.213358	2.346942	0.097932
493033.394015	0.212415	232.812500	118.457031
493033.396017	0.211565	2.327214	0.024003
493034.442037	0.211493	-119.921875	-187.890625
493034.444043	0.211708	2.328792	0.043831
493035.494094	0.210232	306.835937	108.886719
493035.496096	0.209851	2.308356	0.223490
493036.540667	0.210313	-110.937500	-177.832031
493036.542670	0.209734	2.307080	0.235482
493037.555239	0.212421	212.500000	123.535156
493037.557239	0.211679	2.328464	0.027898
493038.607292	0.210928	-127.832031	-194.628906
493038.609294	0.210617	2.316784	0.474429
493039.653850	0.211306	333.593750	107.714844
493039.655851	0.210768	2.318450	-0.003857
493040.703936	0.209917	-114.160156	-187.109375
493040.705939	0.209583	2.305413	0.054200
493041.715959	0.197845	139.355469	136.914062
493041.717958	0.211201	139.355469	136.914062
493041.719961	0.210631	2.316943	0.041289
493042.765946	0.210937	-132.617187	-209.765625
493042.769948	0.209842	2.308267	0.118031
493043.814502	0.211232	240.136719	128.808594
493043.816506	0.210464	2.315100	-0.000117
493044.863457	0.211593	-119.628906	-208.007812
493044.865458	0.210943	2.320373	0.044691
493045.877971	0.211302	190.722656	137.500000
493045.879973	0.212138	2.333516	0.057013
493046.926880	0.211879	-128.417969	-220.996094
493046.928883	0.211894	2.330831	0.115147
493047.974917	0.206995	221.093750	133.203125
493047.976918	0.211031	221.093750	133.203125
493047.978916	0.210460	2.315064	0.021516
493049.024911	0.211045	-112.695312	-207.226562
493049.026912	0.210375	2.314125	0.035856
493050.072972	0.212996	299.023437	116.601562
493050.074975	0.212103	2.333135	0.004781
493051.089005	0.211584	-122.363281	-214.257812
493051.091007	0.210804	2.318849	0.112030
493052.137025	0.212695	174.511719	131.152344
493052.139027	0.211902	2.330919	0.050672
493053.189028	0.210448	-114.257812	-201.660156
493053.191031	0.210020	2.310217	0.044820
493054.237093	0.209714	285.742187	113.378906
493054.239095	0.209346	2.302808	0.014087
493055.285144	0.214882	-102.734375	-183.398437
493055.287146	0.214491	2.359403	0.007300
493056.301186	0.210211	122.363281	130.957031
493056.303189	0.209784	2.307620	0.063788
493057.349757	0.210158	-123.535156	-204.492187
493057.351758	0.209745	2.307195	0.058256
493058.396309	0.211176	235.253906	118.359375
493058.398313	0.210510	2.315605	0.021349
493059.444415	0.215352	-108.789062	-188.964844
493059.446415	0.214575	2.360324	0.018017
493060.460432	0.212544	180.175781	123.925781
493060.462433	0.211762	2.329377	0.082319
493061.508429	0.211316	-122.265625	-203.320312
493061.512430	0.210843	2.319274	0.082440
493062.556480	0.200230	206.933594	120.703125
493062.558482	0.211214	206.933594	120.703125
493062.560482	0.210564	2.316199	0.035436
493063.606486	0.210535	-109.472656	-191.699219
493063.608488	0.209868	2.308551	0.026523
493064.622533	0.211363	117.675781	130.273437
493064.624534	0.210761	2.318370	0.108593
493065.670529	0.212818	-121.582031	-208.984375
493065.672528	0.211907	2.330981	0.101710
493066.721066	0.210285	157.226562	129.101562
493066.723068	0.209918	2.309100	0.048745
493067.769606	0.211646	-113.769531	-205.859375
493067.771609	0.211181	2.322987	0.040315
493068.815621	0.211476	283.789062	116.210937
493068.817624	0.211907	2.330981	0.014034
493069.865639	0.210936	-102.636719	-194.824219
493069.867641	0.210937	2.320302	0.170653
493070.879664	0.204446	208.203125	131.054687
493070.881665	0.210717	208.203125	131.054687
493070.883668	0.210159	2.311750	0.050227
493071.929692	1.686693	-114.355469	-212.792969
493071.931694	0.210632	2.316952	0.065667
493072.979750	0.212002	287.597656	121.191406
493072.981752	0.211521	2.326727	0.005026
493074.027793	0.210345	-111.718750	-208.105469
493074.029795	0.209883	2.308710	0.034720
493075.041843	0.211647	178.222656	136.425781
493075.043845	0.210976	2.320736	0.046014
493076.089867	0.207454	-121.679687	-214.062500
493076.091870	0.211198	2.323174	0.134216
493077.139855	0.210498	288.378906	118.554687
493077.141858	0.209826	2.308090	0.003871
493078.189886	0.210415	-119.335937	-204.687500
493078.191888	0.209995	2.309942	0.057830
493079.205924	0.210709	236.718750	122.460937
493079.207925	0.210344	2.313779	0.054168
493080.287928	0.210000	-105.664062	-182.812500
493080.289929	0.209980	2.309783	0.229905
493081.299991	0.207528	264.746094	116.015625
493081.301992	0.211020	2.321224	0.016508
493082.350040	0.211227	-130.761719	-204.589844
493082.352042	0.210543	2.315977	0.075112
493083.366068	0.210735	147.460937	125.781250
493083.368069	0.210188	2.312069	0.246683
493084.446110	0.210791	-113.085937	-187.109375
493084.448113	0.210446	2.314905	0.027011
493085.462172	0.213064	284.570312	110.351562
493085.464173	0.212239	2.334624	0.038294
493086.510187	0.209128	-124.707031	-198.535156
493086.512189	0.211048	2.321525	0.081526
493087.526235	0.210634	7.421875	132.519531
493087.528238	0.210454	2.314994	0.135803
493088.608284	0.211794	-110.937500	-184.765625
493088.610290	0.211101	2.322110	0.028166
493089.626308	0.210539	123.730469	124.707031
493089.628311	0.210147	2.311617	0.046417
493090.671250	0.191900	-121.093750	-196.191406
493090.673252	0.210651	-121.093750	-196.191406
493090.675253	0.210016	2.310172	0.096119
493091.721241	0.211905	329.199219	102.929687
493091.723243	0.211132	2.322447	0.015314
493092.769250	0.212267	-113.867187	-189.257812
493092.771252	0.211579	2.327374	0.038435
493093.785291	0.213027	209.082031	116.992187
493093.787293	0.212169	2.333861	0.069137
493094.833270	0.210709	-134.667969	-207.128906
493094.835272	0.212856	2.341421	0.115157
493095.881788	0.207788	258.691406	111.816406
493095.883789	0.210885	2.319735	0.025378
493096.931861	0.211434	-112.011719	-186.914062
493096.935860	0.210457	2.315029	0.096110
493097.945858	0.197541	108.203125	125.585937
493097.947859	0.211055	108.203125	125.585937
493097.949861	0.210460	2.315064	0.094324
493098.997847	0.210065	-139.062500	-209.179687
493098.999848	0.209668	2.306344	0.146119
493100.046403	0.210419	208.496094	116.992187
493100.048403	0.209950	2.309446	0.028614
493101.092955	0.212059	-123.632812	-198.925781
493101.096952	0.210705	2.317750	0.073952
493102.110999	0.211061	176.562500	120.800781
493102.114996	0.210373	2.314107	0.100692
493103.191524	0.210022	-117.285156	-193.457031
493103.193527	0.209542	2.304961	0.035401
493104.206089	0.210829	257.031250	114.550781
493104.208092	0.210120	2.311325	0.034302
493105.254076	0.213026	-130.273437	-207.519531
493105.256078	0.212193	2.334118	0.107133
493106.270119	0.211144	115.917969	130.078125
493106.272121	0.210353	2.313886	0.118286
493107.352139	0.210796	-121.191406	-204.394531
493107.354141	0.210135	2.311484	0.052704
493108.366736	0.210839	216.015625	123.242187
493108.368738	0.210522	2.315747	0.045729
493109.414773	0.201888	-127.441406	-216.796875
493109.416775	0.210681	-127.441406	-216.796875
493109.418774	0.210136	2.311493	0.136999
493110.466810	0.210439	282.031250	117.675781
493110.468813	0.210014	2.310155	0.007825
493111.512851	0.211501	-110.156250	-206.445312
493111.514851	0.210640	2.317041	0.062115
493112.528878	0.212563	130.175781	139.160156
493112.530880	0.211687	2.328553	0.066729
493113.576906	1.657482	-127.148437	-229.785156
493113.578908	0.212660	2.339258	0.137479
493114.628951	0.209552	200.878906	131.640625
493114.630955	0.209174	2.300911	0.360520
493115.673469	0.202295	-110.742187	-212.988281
493115.675470	0.210965	-110.742187	-212.988281
493115.679470	0.210082	2.310899	0.058456
493116.689524	0.208382	5.175781	146.484375
493116.691525	0.210491	2.315401	0.130375
493117.741537	0.209667	-130.957031	-232.812500
493117.743540	0.209295	2.302241	0.162181
493118.788110	0.211274	217.089844	123.632812
493118.790113	0.210639	2.317032	0.062169
493119.838119	0.211460	-112.988281	-211.718750
493119.840120	0.211017	2.321188	0.057762
493120.886197	0.216494	203.320312	122.167969
493120.888199	0.216035	2.376383	0.022924
493121.904242	0.210352	-140.136719	-232.031250
493121.906243	0.210039	2.310429	0.165767
493122.949221	0.212108	146.875000	125.488281
493122.951222	0.212063	2.332691	0.078342
493123.999242	0.210293	-123.144531	-217.187500
493124.001245	0.209830	2.308125	0.071535
493125.045813	0.214136	226.367187	116.796875
493125.047814	0.213507	2.348573	0.034172
493126.093823	0.207007	-107.031250	-197.167969
493126.097823	0.210689	-107.031250	-197.167969
493126.099825	0.210368	2.314045	0.028101
493127.109899	0.210437	83.593750	129.003906
493127.111900	0.210779	2.318574	0.103407
493128.161955	0.210943	-125.781250	-219.824219
493128.163959	0.210631	2.316943	0.266703
493129.210520	0.210253	182.324219	121.875000
493129.212522	0.209898	2.308878	0.211500
493130.257087	1.437455	-109.570312	-203.808594
493130.261088	0.209663	2.306291	0.217099
