time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5821.732396	8.184239	0.002130	3.842171	20
5822.772923	8.461747	0.002138	3.958303	21
5823.806983	8.758960	0.002148	4.077844	22
5824.851029	8.290572	0.002123	3.905251	23
5825.885054	8.879313	0.002147	4.135036	24
5826.927130	9.009309	0.002140	4.210083	25
5827.965199	8.227189	0.002135	3.853564	26
5829.003754	8.655393	0.002121	4.080949	27
5830.039715	8.302366	0.002131	3.896784	28
5831.080730	9.010438	0.002142	4.206952	29
5832.118725	7.689590	0.002120	3.626444	30
5833.157298	9.093739	0.002140	4.248675	31
5834.193773	8.191161	0.002122	3.859825	32
5835.234372	9.137767	0.002137	4.276062	33
5836.270424	8.446939	0.002156	3.916999	34
5837.311000	9.310586	0.002142	4.346443	35
5838.347092	8.585626	0.002131	4.029650	36
5839.389087	8.896111	0.002132	4.172304	37
5840.422960	9.280998	0.002130	4.357073	38
5841.467041	8.467735	0.002135	3.965412	39
5842.501138	8.868768	0.002137	4.149442	40
5843.545701	8.326645	0.002121	3.926734	41
5844.577768	9.099004	0.002150	4.232157	42
5845.621835	8.636601	0.002141	4.033693	43
5846.656797	8.601997	0.002126	4.046626	44
5847.698815	8.834576	0.002141	4.126481	45
5848.730758	8.896695	0.002137	4.163907	46
5849.776807	8.704442	0.002134	4.078291	47
5850.808788	8.569481	0.002127	4.029565	48
5851.855284	9.608261	0.002153	4.463762	49
5852.883897	8.527895	0.002123	4.016639	50
5853.931652	9.543564	0.002165	4.407483	51
5854.960044	7.310791	0.002142	3.413531	52
5856.012571	8.373201	0.002120	3.950308	53
5857.034642	8.978894	0.002139	4.197869	54
5858.089177	9.393169	0.002179	4.311715	55
5859.109032	9.316140	0.002130	4.374444	56
5860.167217	9.732134	0.002145	4.537920	57
5861.187804	9.113035	0.002143	4.253410	58
5862.239909	10.222943	0.002147	4.762328	59
5863.265969	8.112993	0.002136	3.798530	60
5864.317980	9.792495	0.002139	4.578229	61
5865.344911	8.760431	0.002132	4.109746	62
5866.395478	9.444931	0.002129	4.437246	63
5867.421497	8.781437	0.002138	4.107953	64
5868.471544	9.708122	0.002145	4.526798	65
5869.499620	8.723065	0.002130	4.094958	66
5870.547676	9.655956	0.002145	4.500968	67
5871.575741	9.084095	0.002139	4.247017	68
5872.625756	9.459406	0.002138	4.424390	69
5873.653780	8.751136	0.002130	4.108631	70
5874.701831	9.660392	0.002128	4.539887	71
5875.729856	8.903497	0.002148	4.144912	72
5876.779935	9.760550	0.002145	4.551339	73
5877.808570	9.255897	0.002138	4.329025	74
5878.857191	10.174603	0.002145	4.744236	75
5879.883769	9.147653	0.002138	4.278257	76
5880.936357	9.268080	0.002122	4.368365	77
5881.961299	8.637563	0.002125	4.065221	78
5883.011319	9.909988	0.002119	4.676916	79
5884.037357	9.217323	0.002132	4.323151	80
5885.089388	10.003250	0.002128	4.701443	81
5886.111863	9.574249	0.002128	4.498206	82
5887.168071	9.062392	0.002137	4.241088	83
5888.188658	9.496964	0.002139	4.439473	84
5889.244696	9.714887	0.002128	4.564204	85
5890.268735	8.984417	0.002126	4.225593	86
5891.322749	9.142666	0.002121	4.310154	87
5892.345338	9.384267	0.002134	4.396992	88
5893.395110	10.017671	0.002161	4.634880	89
5894.421192	9.971477	0.002132	4.676964	90
5895.473484	9.242832	0.002129	4.340546	91
5896.501510	9.377690	0.002132	4.398477	92
5897.549550	9.348227	0.002132	4.384530	93
5898.577554	10.020254	0.002136	4.691750	94
5899.625625	9.712199	0.002132	4.554843	95
5900.657659	9.747478	0.002128	4.581500	96
5901.702148	9.433422	0.002132	4.424047	97
5902.736618	9.170470	0.002131	4.302732	98
5903.778627	9.443245	0.002137	4.419286	99
5904.812574	9.728011	0.002147	4.531840	100
5905.853131	9.761990	0.002137	4.567526	101
5906.889169	9.721457	0.002135	4.553432	102
5907.929765	10.212958	0.002162	4.723743	103
5908.965848	10.638580	0.002133	4.988263	104
5910.006798	9.822281	0.002141	4.588258	105
5911.042791	10.037862	0.002136	4.698610	106
5912.083754	10.243677	0.002142	4.783262	107
5913.121766	9.352777	0.002123	4.405066	108
5914.161779	10.046089	0.002129	4.719416	109
5915.197878	9.778585	0.002130	4.589869	110
5916.240372	9.686673	0.002144	4.519038	111
5917.274412	9.874604	0.002134	4.626451	112
5918.314978	10.265818	0.002146	4.784216	113
5919.350990	10.622027	0.002132	4.982427	114
5920.393982	9.658448	0.002139	4.515578	115
5921.427996	9.961523	0.002143	4.647472	116
5922.472069	9.574670	0.002131	4.493389	117
5923.504150	10.241703	0.002138	4.789416	118
5924.546212	10.324558	0.002149	4.804389	119
5925.584667	9.650128	0.002123	4.545779	120
5926.624644	10.150495	0.002137	4.749204	121
5927.657562	10.441374	0.002152	4.851185	122
5928.703560	9.793370	0.002128	4.601997	123
5929.733564	10.888415	0.002136	5.097294	124
5930.779950	10.156548	0.002164	4.692343	125
5931.811986	9.937729	0.002126	4.673862	126
5932.856482	10.533381	0.002133	4.937336	127
5933.887146	10.309627	0.002128	4.845297	128
5934.938130	9.847342	0.002136	4.610137	129
5935.962136	10.832741	0.002142	5.057383	130
5937.014675	10.183957	0.002143	4.752741	131
5938.039184	10.041731	0.002127	4.720866	132
5939.093767	9.729475	0.002128	4.571857	133
5940.116355	9.899352	0.002129	4.649340	134
5941.168436	10.514563	0.002142	4.909569	135
5942.192975	10.428806	0.002147	4.856845	136
5943.245507	10.242595	0.002137	4.792872	137
5944.271531	9.807718	0.002145	4.572464	138
5945.322148	10.450674	0.002130	4.906763	139
5946.352721	8.763872	0.002109	4.155450	140
5947.399279	11.014265	0.002146	5.132531	141
5948.423232	10.764252	0.002135	5.041469	142
5949.475311	10.676844	0.002138	4.994478	143
5950.501351	10.167945	0.002148	4.733072	144
5951.551377	10.986566	0.002151	5.107621	145
5952.579410	9.850387	0.002128	4.628250	146
5953.629494	10.634756	0.002131	4.990908	147
5954.656039	10.111090	0.002129	4.748666	148
5955.706656	10.676467	0.002128	5.015990	149
5956.737231	9.195755	0.002120	4.336631	150
5957.781822	11.207684	0.002152	5.208809	151
5958.812429	9.598926	0.002130	4.506122	152
5959.858990	11.142998	0.002140	5.207832	153
5960.887561	10.179963	0.002135	4.768964	154
5961.940071	10.285196	0.002110	4.874891	155
5962.966122	9.360201	0.002119	4.416268	156
5964.016152	10.531771	0.002141	4.919823	157
5965.040214	10.715884	0.002150	4.983466	158
5966.092246	10.729981	0.002133	5.031287	159
5967.116268	10.552629	0.002149	4.911409	160
5968.170268	11.195409	0.002134	5.245863	161
5969.193991	10.335520	0.002136	4.838703	162
5970.246318	10.644636	0.002133	4.990936	163
5971.270350	9.370557	0.002150	4.358372	164
5972.324380	10.387463	0.002122	4.895703	165
5973.346941	10.859549	0.002138	5.080218	166
5974.399052	10.818812	0.002134	5.069085	167
5975.425051	10.802575	0.002145	5.037130	168
5976.474776	10.975929	0.002127	5.161239	169
5977.503123	10.651582	0.002130	5.000988	170
5978.550516	11.121532	0.002117	5.254516	171
5979.581243	11.022324	0.002124	5.188785	172
5980.631242	9.868519	0.002124	4.647257	173
5981.659300	10.728354	0.002127	5.042720	174
5982.707393	10.007390	0.002120	4.719982	175
5983.737422	10.584545	0.002132	4.964185	176
5984.781500	10.945650	0.002126	5.149512	177
5985.815519	10.584601	0.002128	4.973245	178
5986.858126	18.775723	0.002123	8.842332	179
5987.892087	10.947968	0.002129	5.142455	180
5988.932830	11.304211	0.002145	5.269122	181
5989.971075	10.885140	0.002125	5.123009	182
5991.009405	11.336797	0.002123	5.340144	183
5992.045627	11.126486	0.002137	5.206174	184
5993.088186	10.820488	0.002128	5.085814	185
5994.124252	10.800350	0.002142	5.042573	186
5995.165185	10.984395	0.002129	5.160553	187
5996.199228	11.124047	0.002141	5.195274	188
5997.241238	11.521043	0.002140	5.383691	189
5998.279354	10.483170	0.002123	4.938129	190
5999.317179	11.874738	0.002134	5.563670	191
6000.355437	10.649476	0.002121	5.021038	192
6001.395930	10.970034	0.002125	5.162425	193
6002.431932	10.836652	0.002126	5.096786	194
6003.472549	10.877213	0.002132	5.101447	195
6004.504129	11.940278	0.002148	5.559176	196
6005.550067	11.178286	0.002151	5.196130	197
6006.584082	11.043403	0.002127	5.191582	198
6007.630118	10.420713	0.002122	4.911067	199
6008.660129	10.910157	0.002132	5.116154	200
6009.706186	10.859934	0.002128	5.102420	201
6010.736222	11.382113	0.002148	5.299457	202
6011.782240	11.309132	0.002145	5.273006	203
6012.812269	11.182566	0.002151	5.198077	204
6013.860303	11.053139	0.002150	5.141727	205
6014.888358	11.517401	0.002150	5.356082	206
6015.938348	11.277221	0.002150	5.244301	207
6016.966427	11.269445	0.002138	5.270181	208
6018.016457	11.049977	0.002132	5.184112	209
6019.040465	11.613239	0.002141	5.425201	210
6020.092523	11.741724	0.002150	5.460806	211
6021.118636	11.180126	0.002131	5.246109	212
6022.172711	11.071081	0.002151	5.147527	213
6023.194736	11.343908	0.002153	5.267910	214
6024.250769	10.958742	0.002121	5.166528	215
6025.272843	10.563593	0.002131	4.956934	216
6026.324827	11.768614	0.002139	5.500746	217
6027.351332	10.754644	0.002130	5.048411	218
6028.401870	11.809929	0.002132	5.538847	219
6029.426385	11.045917	0.002128	5.189932	220
6030.478451	11.825600	0.002149	5.502832	221
6031.502534	11.448786	0.002151	5.322199	222
6032.554566	12.133115	0.002149	5.645975	223
6033.580543	11.324799	0.002136	5.301692	224
6034.635479	11.081298	0.002139	5.181162	225
6035.658118	10.678772	0.002129	5.015173	226
6036.708178	12.126180	0.002129	5.696925	227
6037.734214	11.292546	0.002142	5.273117	228
6038.788288	11.429185	0.002120	5.392036	229
6039.812331	22.912643	0.002135	10.730670	230
6040.864837	11.502704	0.002125	5.412374	231
6041.893420	9.728345	0.002110	4.609584	232
6042.939505	12.088128	0.002137	5.656041	233
6043.967524	16.853535	0.002124	7.935000	234
6045.017574	11.958320	0.002161	5.533965	235
6046.041628	11.379943	0.002146	5.302123	236
