time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
494427.114178	5.254102	0.002298	2.286543	207
494428.164358	9.221777	0.002306	3.998409	208
494429.180420	7.677116	0.002300	3.337261	209
494430.263348	6.348274	0.002316	2.740606	210
494431.277309	5.435676	0.002301	2.362210	211
494432.326255	9.540285	0.002296	4.155206	212
494433.374276	3.572159	0.002305	1.549615	213
494434.422262	6.687493	0.002311	2.893926	214
494435.441220	5.922742	0.002296	2.579520	215
494436.487754	9.399241	0.002303	4.081895	216
494437.535769	4.424781	0.002314	1.911856	217
494438.583835	6.522690	0.002323	2.808382	218
494439.599878	7.459351	0.002314	3.223746	219
494440.648389	9.740476	0.002368	4.113963	220
494441.696414	5.591849	0.002314	2.416815	221
494442.747361	6.282232	0.002304	2.726962	222
494443.761896	8.386127	0.002322	3.611550	223
494444.811912	9.563210	0.002318	4.125807	224
494445.857966	6.093671	0.002322	2.624616	225
494446.908014	6.876675	0.002304	2.985144	226
494447.956973	3.991591	0.002324	1.717783	227
494448.972974	10.242025	0.002321	4.412052	228
494450.021537	6.215574	0.002329	2.669114	229
494451.068064	7.545034	0.002317	3.257059	230
494452.118109	4.259790	0.002320	1.835927	231
494453.166120	5.181534	0.002325	2.228490	232
494454.184158	6.110497	0.002301	2.655665	233
494455.232715	7.842711	0.002301	3.408799	234
494456.280783	3.986886	0.002322	1.716852	235
494457.326813	6.153623	0.002313	2.660217	236
494458.342832	6.442965	0.002310	2.788730	237
494459.393583	9.237718	0.002304	4.010036	238
494460.440917	3.891036	0.002302	1.690401	239
494461.488957	7.048861	0.002327	3.028733	240
494462.504992	6.321072	0.002306	2.741070	241
494463.584929	5.264552	0.002305	2.284114	242
494464.601999	4.233472	0.002304	1.837569	243
494465.649973	7.976357	0.002324	3.431661	244
494466.665991	6.776093	0.002338	2.897881	245
494467.750050	5.206369	0.002302	2.261758	246
494468.766095	4.153834	0.002297	1.808476	247
494469.812679	8.340403	0.002306	3.617566	248
494470.832734	6.278246	0.002291	2.739798	249
494471.909235	6.073312	0.002316	2.622886	250
494472.923725	5.013641	0.002308	2.171820	251
494473.973836	8.846472	0.002298	3.848890	252
494474.989894	7.550352	0.002307	3.273355	253
494476.070827	6.421579	0.002330	2.756067	254
494477.088846	4.956182	0.002299	2.156051	255
494478.135376	9.430838	0.002303	4.094246	0
494479.133963	11.738379	0.002308	5.087005	1
494480.234758	6.514687	0.002314	2.815486	2
494481.247304	5.677956	0.002311	2.457090	3
494482.297349	10.081449	0.002311	4.363101	4
494483.313812	8.415152	0.002299	3.660598	5
494484.394388	6.927246	0.002313	2.994437	6
494485.410383	6.052926	0.002307	2.623712	7
494486.458431	10.057055	0.002305	4.363942	8
494487.510473	3.917037	0.002298	1.704289	9
494488.555029	7.054068	0.002325	3.034148	10
494489.571033	7.215172	0.002334	3.090954	11
494490.621972	9.725854	0.002300	4.229059	12
494491.668551	5.070521	0.002304	2.200929	13
494492.719128	6.465296	0.002301	2.810145	14
